barcode,id,label,iiif,FILE
Z255406907,5,page5,"https://iiif.onb.ac.at/images/ABO/Z255406907/00005/303,1399,653,497/full/0/native.jpg",Z255406907_00005_page5_01.jpg
Z255406907,165,page165,"https://iiif.onb.ac.at/images/ABO/Z255406907/00165/432,830,412,471/full/0/native.jpg",Z255406907_00165_page165_01.jpg
Z255406907,45,page45,"https://iiif.onb.ac.at/images/ABO/Z255406907/00045/337,989,472,373/full/0/native.jpg",Z255406907_00045_page45_01.jpg
Z255406907,16,page16,"https://iiif.onb.ac.at/images/ABO/Z255406907/00016/598,1074,354,256/full/0/native.jpg",Z255406907_00016_page16_01.jpg
Z255406907,17,page17,"https://iiif.onb.ac.at/images/ABO/Z255406907/00017/122,142,963,478/full/0/native.jpg",Z255406907_00017_page17_01.jpg
Z255406907,216,page216,"https://iiif.onb.ac.at/images/ABO/Z255406907/00216/0,69,1909,2429/full/0/native.jpg",Z255406907_00216_page216_01.jpg
Z255406907,53,page53,"https://iiif.onb.ac.at/images/ABO/Z255406907/00053/134,337,896,628/full/0/native.jpg",Z255406907_00053_page53_01.jpg
Z255406907,9,page9,"https://iiif.onb.ac.at/images/ABO/Z255406907/00009/185,333,860,611/full/0/native.jpg",Z255406907_00009_page9_01.jpg
Z255406907,151,page151,"https://iiif.onb.ac.at/images/ABO/Z255406907/00151/390,994,373,242/full/0/native.jpg",Z255406907_00151_page151_01.jpg
Z255406907,182,page182,"https://iiif.onb.ac.at/images/ABO/Z255406907/00182/289,893,888,685/full/0/native.jpg",Z255406907_00182_page182_01.jpg
Z255406907,46,page46,"https://iiif.onb.ac.at/images/ABO/Z255406907/00046/243,80,1053,344/full/0/native.jpg",Z255406907_00046_page46_01.jpg
Z255406907,86,page86,"https://iiif.onb.ac.at/images/ABO/Z255406907/00086/496,1113,472,387/full/0/native.jpg",Z255406907_00086_page86_01.jpg
Z255406907,51,page51,"https://iiif.onb.ac.at/images/ABO/Z255406907/00051/365,1085,362,218/full/0/native.jpg",Z255406907_00051_page51_01.jpg
Z255430508,13,page13,"https://iiif.onb.ac.at/images/ABO/Z255430508/00013/267,33,1285,524/full/0/native.jpg",Z255430508_00013_page13_01.jpg
Z255430508,13,page13,"https://iiif.onb.ac.at/images/ABO/Z255430508/00013/149,897,282,364/full/0/native.jpg",Z255430508_00013_page13_02.jpg
Z255430508,267,page267,"https://iiif.onb.ac.at/images/ABO/Z255430508/00267/112,193,1446,1956/full/0/native.jpg",Z255430508_00267_page267_01.jpg
Z255430508,315,page315,"https://iiif.onb.ac.at/images/ABO/Z255430508/00315/151,1105,1487,985/full/0/native.jpg",Z255430508_00315_page315_01.jpg
Z255430508,315,page315,"https://iiif.onb.ac.at/images/ABO/Z255430508/00315/128,91,1485,971/full/0/native.jpg",Z255430508_00315_page315_02.jpg
Z255430508,327,page327,"https://iiif.onb.ac.at/images/ABO/Z255430508/00327/123,1654,224,310/full/0/native.jpg",Z255430508_00327_page327_01.jpg
Z255430508,356,page356,"https://iiif.onb.ac.at/images/ABO/Z255430508/00356/426,1158,1202,741/full/0/native.jpg",Z255430508_00356_page356_01.jpg
Z255430508,288,page288,"https://iiif.onb.ac.at/images/ABO/Z255430508/00288/310,1054,1404,1005/full/0/native.jpg",Z255430508_00288_page288_01.jpg
Z255430508,288,page288,"https://iiif.onb.ac.at/images/ABO/Z255430508/00288/275,171,1482,1980/full/0/native.jpg",Z255430508_00288_page288_02.jpg
Z255430508,55,page55,"https://iiif.onb.ac.at/images/ABO/Z255430508/00055/181,52,1443,957/full/0/native.jpg",Z255430508_00055_page55_01.jpg
Z255430508,9,page9,"https://iiif.onb.ac.at/images/ABO/Z255430508/00009/219,61,1299,474/full/0/native.jpg",Z255430508_00009_page9_01.jpg
Z255430508,207,page207,"https://iiif.onb.ac.at/images/ABO/Z255430508/00207/23,138,1521,1947/full/0/native.jpg",Z255430508_00207_page207_01.jpg
Z255430508,140,page140,"https://iiif.onb.ac.at/images/ABO/Z255430508/00140/1164,1137,434,415/full/0/native.jpg",Z255430508_00140_page140_01.jpg
Z255430508,92,page92,"https://iiif.onb.ac.at/images/ABO/Z255430508/00092/469,1355,944,724/full/0/native.jpg",Z255430508_00092_page92_01.jpg
Z255430508,139,page139,"https://iiif.onb.ac.at/images/ABO/Z255430508/00139/158,153,1385,1019/full/0/native.jpg",Z255430508_00139_page139_01.jpg
Z255430508,139,page139,"https://iiif.onb.ac.at/images/ABO/Z255430508/00139/94,73,1470,1957/full/0/native.jpg",Z255430508_00139_page139_02.jpg
Z255430508,6,page6,"https://iiif.onb.ac.at/images/ABO/Z255430508/00006/196,81,1675,2049/full/0/native.jpg",Z255430508_00006_page6_01.jpg
Z255430508,270,page270,"https://iiif.onb.ac.at/images/ABO/Z255430508/00270/95,321,1472,996/full/0/native.jpg",Z255430508_00270_page270_01.jpg
Z255430508,153,page153,"https://iiif.onb.ac.at/images/ABO/Z255430508/00153/58,67,1505,1960/full/0/native.jpg",Z255430508_00153_page153_01.jpg
Z255430508,307,page307,"https://iiif.onb.ac.at/images/ABO/Z255430508/00307/163,153,1489,992/full/0/native.jpg",Z255430508_00307_page307_01.jpg
Z255430508,307,page307,"https://iiif.onb.ac.at/images/ABO/Z255430508/00307/1074,1189,329,281/full/0/native.jpg",Z255430508_00307_page307_02.jpg
Z255430508,93,page93,"https://iiif.onb.ac.at/images/ABO/Z255430508/00093/112,1701,219,282/full/0/native.jpg",Z255430508_00093_page93_01.jpg
Z255430508,18,page18,"https://iiif.onb.ac.at/images/ABO/Z255430508/00018/503,1080,1050,970/full/0/native.jpg",Z255430508_00018_page18_01.jpg
Z255430508,239,page239,"https://iiif.onb.ac.at/images/ABO/Z255430508/00239/138,1361,1433,674/full/0/native.jpg",Z255430508_00239_page239_01.jpg
Z255430508,21,page21,"https://iiif.onb.ac.at/images/ABO/Z255430508/00021/131,1680,303,387/full/0/native.jpg",Z255430508_00021_page21_01.jpg
Z255430508,326,page326,"https://iiif.onb.ac.at/images/ABO/Z255430508/00326/426,958,1066,808/full/0/native.jpg",Z255430508_00326_page326_01.jpg
Z255430508,185,page185,"https://iiif.onb.ac.at/images/ABO/Z255430508/00185/67,157,1477,1842/full/0/native.jpg",Z255430508_00185_page185_01.jpg
Z255430508,69,page69,"https://iiif.onb.ac.at/images/ABO/Z255430508/00069/579,1542,559,363/full/0/native.jpg",Z255430508_00069_page69_01.jpg
Z255430508,20,page20,"https://iiif.onb.ac.at/images/ABO/Z255430508/00020/376,222,1200,1830/full/0/native.jpg",Z255430508_00020_page20_01.jpg
Z257372408,15,page15,"https://iiif.onb.ac.at/images/ABO/Z257372408/00015/235,43,809,412/full/0/native.jpg",Z257372408_00015_page15_01.jpg
Z257372500,173,page173,"https://iiif.onb.ac.at/images/ABO/Z257372500/00173/505,1082,251,253/full/0/native.jpg",Z257372500_00173_page173_01.jpg
Z257372500,518,page518,"https://iiif.onb.ac.at/images/ABO/Z257372500/00518/4,79,1432,1940/full/0/native.jpg",Z257372500_00518_page518_01.jpg
Z257372500,7,page7,"https://iiif.onb.ac.at/images/ABO/Z257372500/00007/182,180,802,324/full/0/native.jpg",Z257372500_00007_page7_01.jpg
Z258871408,71,page71,"https://iiif.onb.ac.at/images/ABO/Z258871408/00071/153,324,1052,1627/full/0/native.jpg",Z258871408_00071_page71_01.jpg
Z35026209,22,page22,"https://iiif.onb.ac.at/images/ABO/Z35026209/00022/153,511,793,527/full/0/native.jpg",Z35026209_00022_page22_01.jpg
Z35026209,79,page79,"https://iiif.onb.ac.at/images/ABO/Z35026209/00079/436,1462,200,126/full/0/native.jpg",Z35026209_00079_page79_01.jpg
Z35026209,9,page9,"https://iiif.onb.ac.at/images/ABO/Z35026209/00009/87,580,380,398/full/0/native.jpg",Z35026209_00009_page9_01.jpg
Z35026209,86,page86,"https://iiif.onb.ac.at/images/ABO/Z35026209/00086/525,1512,106,131/full/0/native.jpg",Z35026209_00086_page86_01.jpg
Z35026209,187,page187,"https://iiif.onb.ac.at/images/ABO/Z35026209/00187/488,1519,155,125/full/0/native.jpg",Z35026209_00187_page187_01.jpg
Z35026209,23,page23,"https://iiif.onb.ac.at/images/ABO/Z35026209/00023/59,708,267,265/full/0/native.jpg",Z35026209_00023_page23_01.jpg
Z42125705,393,page393,"https://iiif.onb.ac.at/images/ABO/Z42125705/00393/32,133,2761,1889/full/0/native.jpg",Z42125705_00393_page393_01.jpg
Z42125808,561,page561,"https://iiif.onb.ac.at/images/ABO/Z42125808/00561/5,37,1833,2006/full/0/native.jpg",Z42125808_00561_page561_01.jpg
Z42125808,557,page557,"https://iiif.onb.ac.at/images/ABO/Z42125808/00557/77,109,4226,2114/full/0/native.jpg",Z42125808_00557_page557_01.jpg
Z42125808,8,page8,"https://iiif.onb.ac.at/images/ABO/Z42125808/00008/477,811,279,287/full/0/native.jpg",Z42125808_00008_page8_01.jpg
Z42125808,559,page559,"https://iiif.onb.ac.at/images/ABO/Z42125808/00559/34,38,1838,2003/full/0/native.jpg",Z42125808_00559_page559_01.jpg
Z42125900,373,page373,"https://iiif.onb.ac.at/images/ABO/Z42125900/00373/12,42,5506,4074/full/0/native.jpg",Z42125900_00373_page373_01.jpg
Z42125900,8,page8,"https://iiif.onb.ac.at/images/ABO/Z42125900/00008/398,772,284,294/full/0/native.jpg",Z42125900_00008_page8_01.jpg
Z59476702,272,page272,"https://iiif.onb.ac.at/images/ABO/Z59476702/00272/468,1643,307,209/full/0/native.jpg",Z59476702_00272_page272_01.jpg
Z59476702,3,page3,"https://iiif.onb.ac.at/images/ABO/Z59476702/00003/17,0,1402,2174/full/0/native.jpg",Z59476702_00003_page3_01.jpg
Z59476702,209,page209,"https://iiif.onb.ac.at/images/ABO/Z59476702/00209/214,258,945,1555/full/0/native.jpg",Z59476702_00209_page209_01.jpg
Z59476702,9,page9,"https://iiif.onb.ac.at/images/ABO/Z59476702/00009/132,36,1087,599/full/0/native.jpg",Z59476702_00009_page9_01.jpg
Z59476702,211,page211,"https://iiif.onb.ac.at/images/ABO/Z59476702/00211/176,273,974,1535/full/0/native.jpg",Z59476702_00211_page211_01.jpg
Z59476702,366,page366,"https://iiif.onb.ac.at/images/ABO/Z59476702/00366/569,1376,303,211/full/0/native.jpg",Z59476702_00366_page366_01.jpg
Z59476702,490,page490,"https://iiif.onb.ac.at/images/ABO/Z59476702/00490/380,1661,507,292/full/0/native.jpg",Z59476702_00490_page490_01.jpg
Z59476702,495,page495,"https://iiif.onb.ac.at/images/ABO/Z59476702/00495/0,0,1324,2173/full/0/native.jpg",Z59476702_00495_page495_01.jpg
Z59476702,461,page461,"https://iiif.onb.ac.at/images/ABO/Z59476702/00461/380,1534,497,324/full/0/native.jpg",Z59476702_00461_page461_01.jpg
Z59476702,2,page2,"https://iiif.onb.ac.at/images/ABO/Z59476702/00002/34,15,1274,2169/full/0/native.jpg",Z59476702_00002_page2_01.jpg
Z59476702,494,page494,"https://iiif.onb.ac.at/images/ABO/Z59476702/00494/0,0,1378,2152/full/0/native.jpg",Z59476702_00494_page494_01.jpg
Z59476702,439,page439,"https://iiif.onb.ac.at/images/ABO/Z59476702/00439/323,218,879,1594/full/0/native.jpg",Z59476702_00439_page439_01.jpg
Z59476702,7,page7,"https://iiif.onb.ac.at/images/ABO/Z59476702/00007/285,1286,753,537/full/0/native.jpg",Z59476702_00007_page7_01.jpg
Z59476702,103,page103,"https://iiif.onb.ac.at/images/ABO/Z59476702/00103/540,1623,156,164/full/0/native.jpg",Z59476702_00103_page103_01.jpg
Z59476702,11,page11,"https://iiif.onb.ac.at/images/ABO/Z59476702/00011/149,21,1053,568/full/0/native.jpg",Z59476702_00011_page11_01.jpg
Z59476702,11,page11,"https://iiif.onb.ac.at/images/ABO/Z59476702/00011/141,1535,242,316/full/0/native.jpg",Z59476702_00011_page11_02.jpg
Z59476702,10,page10,"https://iiif.onb.ac.at/images/ABO/Z59476702/00010/432,1613,509,284/full/0/native.jpg",Z59476702_00010_page10_01.jpg
Z59476702,285,page285,"https://iiif.onb.ac.at/images/ABO/Z59476702/00285/465,1457,401,319/full/0/native.jpg",Z59476702_00285_page285_01.jpg
Z59476805,503,page503,"https://iiif.onb.ac.at/images/ABO/Z59476805/00503/0,0,1325,2220/full/0/native.jpg",Z59476805_00503_page503_01.jpg
Z59476805,22,page22,"https://iiif.onb.ac.at/images/ABO/Z59476805/00022/121,336,871,1574/full/0/native.jpg",Z59476805_00022_page22_01.jpg
Z59476805,377,page377,"https://iiif.onb.ac.at/images/ABO/Z59476805/00377/206,148,922,1766/full/0/native.jpg",Z59476805_00377_page377_01.jpg
Z59476805,3,page3,"https://iiif.onb.ac.at/images/ABO/Z59476805/00003/0,0,1417,2202/full/0/native.jpg",Z59476805_00003_page3_01.jpg
Z59476805,9,page9,"https://iiif.onb.ac.at/images/ABO/Z59476805/00009/107,97,982,369/full/0/native.jpg",Z59476805_00009_page9_01.jpg
Z59476805,502,page502,"https://iiif.onb.ac.at/images/ABO/Z59476805/00502/0,17,1422,2185/full/0/native.jpg",Z59476805_00502_page502_01.jpg
Z59476805,496,page496,"https://iiif.onb.ac.at/images/ABO/Z59476805/00496/376,1338,583,441/full/0/native.jpg",Z59476805_00496_page496_01.jpg
Z59476805,369,page369,"https://iiif.onb.ac.at/images/ABO/Z59476805/00369/258,171,831,823/full/0/native.jpg",Z59476805_00369_page369_01.jpg
Z59476805,369,page369,"https://iiif.onb.ac.at/images/ABO/Z59476805/00369/773,1069,297,400/full/0/native.jpg",Z59476805_00369_page369_02.jpg
Z59476805,124,page124,"https://iiif.onb.ac.at/images/ABO/Z59476805/00124/385,1267,654,468/full/0/native.jpg",Z59476805_00124_page124_01.jpg
Z59476805,373,page373,"https://iiif.onb.ac.at/images/ABO/Z59476805/00373/313,194,831,1756/full/0/native.jpg",Z59476805_00373_page373_01.jpg
Z59476805,249,page249,"https://iiif.onb.ac.at/images/ABO/Z59476805/00249/349,1271,590,442/full/0/native.jpg",Z59476805_00249_page249_01.jpg
Z59476805,2,page2,"https://iiif.onb.ac.at/images/ABO/Z59476805/00002/0,52,1282,2184/full/0/native.jpg",Z59476805_00002_page2_01.jpg
Z59476805,7,page7,"https://iiif.onb.ac.at/images/ABO/Z59476805/00007/303,1318,744,543/full/0/native.jpg",Z59476805_00007_page7_01.jpg
Z59476805,21,page21,"https://iiif.onb.ac.at/images/ABO/Z59476805/00021/327,297,889,1599/full/0/native.jpg",Z59476805_00021_page21_01.jpg
Z59476908,327,page327,"https://iiif.onb.ac.at/images/ABO/Z59476908/00327/78,165,1032,1786/full/0/native.jpg",Z59476908_00327_page327_01.jpg
Z59476908,342,page342,"https://iiif.onb.ac.at/images/ABO/Z59476908/00342/403,1444,529,426/full/0/native.jpg",Z59476908_00342_page342_01.jpg
Z59476908,63,page63,"https://iiif.onb.ac.at/images/ABO/Z59476908/00063/298,199,818,1741/full/0/native.jpg",Z59476908_00063_page63_01.jpg
Z59476908,562,page562,"https://iiif.onb.ac.at/images/ABO/Z59476908/00562/397,1364,498,386/full/0/native.jpg",Z59476908_00562_page562_01.jpg
Z59476908,317,page317,"https://iiif.onb.ac.at/images/ABO/Z59476908/00317/75,170,1044,1732/full/0/native.jpg",Z59476908_00317_page317_01.jpg
Z59476908,492,page492,"https://iiif.onb.ac.at/images/ABO/Z59476908/00492/354,1206,639,363/full/0/native.jpg",Z59476908_00492_page492_01.jpg
Z59476908,377,page377,"https://iiif.onb.ac.at/images/ABO/Z59476908/00377/90,50,989,1703/full/0/native.jpg",Z59476908_00377_page377_01.jpg
Z59476908,3,page3,"https://iiif.onb.ac.at/images/ABO/Z59476908/00003/0,0,1383,2229/full/0/native.jpg",Z59476908_00003_page3_01.jpg
Z59476908,367,page367,"https://iiif.onb.ac.at/images/ABO/Z59476908/00367/105,142,1066,1790/full/0/native.jpg",Z59476908_00367_page367_01.jpg
Z59476908,9,page9,"https://iiif.onb.ac.at/images/ABO/Z59476908/00009/222,201,307,332/full/0/native.jpg",Z59476908_00009_page9_01.jpg
Z59476908,331,page331,"https://iiif.onb.ac.at/images/ABO/Z59476908/00331/95,156,1039,1798/full/0/native.jpg",Z59476908_00331_page331_01.jpg
Z59476908,25,page25,"https://iiif.onb.ac.at/images/ABO/Z59476908/00025/122,201,1010,1719/full/0/native.jpg",Z59476908_00025_page25_01.jpg
Z59476908,567,page567,"https://iiif.onb.ac.at/images/ABO/Z59476908/00567/0,0,1347,2195/full/0/native.jpg",Z59476908_00567_page567_01.jpg
Z59476908,91,page91,"https://iiif.onb.ac.at/images/ABO/Z59476908/00091/98,218,991,1683/full/0/native.jpg",Z59476908_00091_page91_01.jpg
Z59476908,249,page249,"https://iiif.onb.ac.at/images/ABO/Z59476908/00249/517,1503,308,230/full/0/native.jpg",Z59476908_00249_page249_01.jpg
Z59476908,15,page15,"https://iiif.onb.ac.at/images/ABO/Z59476908/00015/159,70,1014,404/full/0/native.jpg",Z59476908_00015_page15_01.jpg
Z59476908,15,page15,"https://iiif.onb.ac.at/images/ABO/Z59476908/00015/210,725,386,330/full/0/native.jpg",Z59476908_00015_page15_02.jpg
Z59476908,305,page305,"https://iiif.onb.ac.at/images/ABO/Z59476908/00305/55,155,1074,1690/full/0/native.jpg",Z59476908_00305_page305_01.jpg
Z59476908,2,page2,"https://iiif.onb.ac.at/images/ABO/Z59476908/00002/0,63,1331,2258/full/0/native.jpg",Z59476908_00002_page2_01.jpg
Z59476908,7,page7,"https://iiif.onb.ac.at/images/ABO/Z59476908/00007/318,1248,753,543/full/0/native.jpg",Z59476908_00007_page7_01.jpg
Z59476908,566,page566,"https://iiif.onb.ac.at/images/ABO/Z59476908/00566/19,61,1497,2139/full/0/native.jpg",Z59476908_00566_page566_01.jpg
Z59476908,357,page357,"https://iiif.onb.ac.at/images/ABO/Z59476908/00357/349,1427,608,401/full/0/native.jpg",Z59476908_00357_page357_01.jpg
Z69804407,13,page13,"https://iiif.onb.ac.at/images/ABO/Z69804407/00013/26,1251,226,258/full/0/native.jpg",Z69804407_00013_page13_01.jpg
Z69804407,287,page287,"https://iiif.onb.ac.at/images/ABO/Z69804407/00287/264,545,632,1188/full/0/native.jpg",Z69804407_00287_page287_01.jpg
Z69804407,9,page9,"https://iiif.onb.ac.at/images/ABO/Z69804407/00009/135,116,855,279/full/0/native.jpg",Z69804407_00009_page9_01.jpg
Z69804407,9,page9,"https://iiif.onb.ac.at/images/ABO/Z69804407/00009/90,961,252,292/full/0/native.jpg",Z69804407_00009_page9_02.jpg
Z69804407,332,page332,"https://iiif.onb.ac.at/images/ABO/Z69804407/00332/281,1494,740,314/full/0/native.jpg",Z69804407_00332_page332_01.jpg
Z69804407,6,page6,"https://iiif.onb.ac.at/images/ABO/Z69804407/00006/164,201,947,1544/full/0/native.jpg",Z69804407_00006_page6_01.jpg
Z69804407,213,page213,"https://iiif.onb.ac.at/images/ABO/Z69804407/00213/106,36,932,1574/full/0/native.jpg",Z69804407_00213_page213_01.jpg
Z69804407,89,page89,"https://iiif.onb.ac.at/images/ABO/Z69804407/00089/175,179,855,1523/full/0/native.jpg",Z69804407_00089_page89_01.jpg
Z69804407,41,page41,"https://iiif.onb.ac.at/images/ABO/Z69804407/00041/127,822,987,895/full/0/native.jpg",Z69804407_00041_page41_01.jpg
Z69804407,41,page41,"https://iiif.onb.ac.at/images/ABO/Z69804407/00041/126,183,987,572/full/0/native.jpg",Z69804407_00041_page41_02.jpg
Z69804407,215,page215,"https://iiif.onb.ac.at/images/ABO/Z69804407/00215/109,76,979,1624/full/0/native.jpg",Z69804407_00215_page215_01.jpg
Z69804407,93,page93,"https://iiif.onb.ac.at/images/ABO/Z69804407/00093/85,108,1058,1583/full/0/native.jpg",Z69804407_00093_page93_01.jpg
Z69804407,71,page71,"https://iiif.onb.ac.at/images/ABO/Z69804407/00071/152,102,907,1570/full/0/native.jpg",Z69804407_00071_page71_01.jpg
Z69804407,181,page181,"https://iiif.onb.ac.at/images/ABO/Z69804407/00181/28,102,1076,1572/full/0/native.jpg",Z69804407_00181_page181_01.jpg
Z69804407,12,page12,"https://iiif.onb.ac.at/images/ABO/Z69804407/00012/238,1418,764,298/full/0/native.jpg",Z69804407_00012_page12_01.jpg
Z69804407,69,page69,"https://iiif.onb.ac.at/images/ABO/Z69804407/00069/150,111,907,1558/full/0/native.jpg",Z69804407_00069_page69_01.jpg
Z69804407,236,page236,"https://iiif.onb.ac.at/images/ABO/Z69804407/00236/217,706,856,484/full/0/native.jpg",Z69804407_00236_page236_01.jpg
Z69824108,5,page5,"https://iiif.onb.ac.at/images/ABO/Z69824108/00005/123,169,1050,1642/full/0/native.jpg",Z69824108_00005_page5_01.jpg
Z69824108,408,page408,"https://iiif.onb.ac.at/images/ABO/Z69824108/00408/419,1288,391,260/full/0/native.jpg",Z69824108_00408_page408_01.jpg
Z69824108,39,page39,"https://iiif.onb.ac.at/images/ABO/Z69824108/00039/250,130,857,275/full/0/native.jpg",Z69824108_00039_page39_01.jpg
Z69824108,17,page17,"https://iiif.onb.ac.at/images/ABO/Z69824108/00017/241,129,726,404/full/0/native.jpg",Z69824108_00017_page17_01.jpg
Z69824108,233,page233,"https://iiif.onb.ac.at/images/ABO/Z69824108/00233/126,187,867,322/full/0/native.jpg",Z69824108_00233_page233_01.jpg
Z69824108,230,page230,"https://iiif.onb.ac.at/images/ABO/Z69824108/00230/433,1456,318,177/full/0/native.jpg",Z69824108_00230_page230_01.jpg
Z69824108,36,page36,"https://iiif.onb.ac.at/images/ABO/Z69824108/00036/425,1296,340,182/full/0/native.jpg",Z69824108_00036_page36_01.jpg
Z69824108,6,page6,"https://iiif.onb.ac.at/images/ABO/Z69824108/00006/30,161,1014,1563/full/0/native.jpg",Z69824108_00006_page6_01.jpg
Z69824108,411,page411,"https://iiif.onb.ac.at/images/ABO/Z69824108/00411/104,90,875,296/full/0/native.jpg",Z69824108_00411_page411_01.jpg
Z69824108,440,page440,"https://iiif.onb.ac.at/images/ABO/Z69824108/00440/413,1290,533,290/full/0/native.jpg",Z69824108_00440_page440_01.jpg
Z69824108,384,page384,"https://iiif.onb.ac.at/images/ABO/Z69824108/00384/354,1143,604,377/full/0/native.jpg",Z69824108_00384_page384_01.jpg
Z69824108,35,page35,"https://iiif.onb.ac.at/images/ABO/Z69824108/00035/355,1335,330,215/full/0/native.jpg",Z69824108_00035_page35_01.jpg
Z69824108,4,page4,"https://iiif.onb.ac.at/images/ABO/Z69824108/00004/426,1495,194,171/full/0/native.jpg",Z69824108_00004_page4_01.jpg
